Element,TEA,TEA,TEA,TEA,TEA,Power utility,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
Variable,F tax rate [%],S tax rate [%],S  P tax rate [%],Fuel tax rate [USD/gal],Sales tax rate [%],Elec price [USD/kWh],Feedstock price [USD/kg],Utility cost [10^6 USD/yr],Net electricity production [MWh/yr],Baseline MFSP [USD/gal],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD]
60,0.3380234923127364,0.11578671565833643,0.004651620169608364,0.35213114060350537,0.018692861056607248,0.13316718722978504,0.03322125984968723,-47.73228785496967,"(-346349.93281384994,)",4.184145299078682,4.08952880149423,19312694.69932875,0.0,0.0,0.0,4.108281237309517,9656347.349664373,0.0,0.0,0.0,4.180081331841398,829518.7479800709,0.0,0.0,0.0,4.177413842790266,856812.5489019037,0.0,0.0,0.0,0.44104479578872574,764024869.7764374,0.0,0.0,0.0,4.08952880152411,19312694.69932875,0.0,0.0,0.0,4.1841452990837,0.0,1293490.2445457056,0.0,0.0,4.1841452990837,0.0,0.0,0.0,0.0,3.927275879531532,0.0,0.0,32695591.043930538,0.0,4.1106574981363915,0.0,0.0,15000000.0,0.0,4.026721134778714,0.0,0.0,15000000.0,0.0,4.069765830271658,0.0,0.0,10898530.347976848,0.0,3.299069184668139,0.0,0.0,159661013.48261073,0.0,3.694226626095784,0.0,0.0,100000000.0,0.0,4.158696410724193,0.0,0.0,2000000.0,0.0,4.121256099914623,0.0,0.0,6759443.144765061,0.0,4.124647626615422,0.0,0.0,9750000.0,0.0,3.438877843990089,0.0,0.0,170207270.18190658,0.0,4.182833431050392,0.0,0.0,125000.0,0.0,2.703751004115806,0.0,0.0,302657059.2446554,0.0,4.184145299075342,0.0,0.0,0.0,1293490.2445457056,3.596242891498559,0.0,0.0,0.0,120000000.0
61,0.3985531699860701,0.04380881937890501,0.05599255644115637,0.3198668415169525,0.025296554191819344,0.18820810403972651,0.034275867865072404,-66.79570569410545,"(-346349.93281384936,)",3.8296262115385074,2.714088826937758,232471076.43228534,0.0,0.0,0.0,2.9351818047631304,116235538.21614268,0.0,0.0,0.0,3.7817116564004047,9985096.293703193,0.0,0.0,0.0,3.7502617102141964,10313637.669156482,0.0,0.0,0.0,0.49929454654311595,694020476.3399934,0.0,0.0,0.0,2.714088826928412,232471076.43228534,0.0,0.0,0.0,3.829626211539578,0.0,1750446.117833549,0.0,0.0,3.829626211539578,0.0,0.0,0.0,0.0,3.5780302798289036,0.0,0.0,32695591.04393053,0.0,3.757647103315399,0.0,0.0,15000000.0,0.0,3.675433939988871,0.0,0.0,15000000.0,0.0,3.7175949348117987,0.0,0.0,10898530.347976848,0.0,3.4241944956230306,0.0,0.0,73363753.37613846,0.0,3.4044695885764993,0.0,0.0,94678695.75964361,0.0,3.8046997847556283,0.0,0.0,2000000.0,0.0,3.3330404108957428,0.0,0.0,54492651.73988423,0.0,3.771350016707549,0.0,0.0,9750000.0,0.0,3.495319508898388,0.0,0.0,76510661.56248596,0.0,3.828341275942766,0.0,0.0,125000.0,0.0,2.375648225452695,0.0,0.0,303000000.0,0.0,3.829626211343163,0.0,0.0,0.0,1750446.117833549,3.3920008029072983,0.0,0.0,0.0,100322711.78028524
62,0.3445269622417487,0.053082658841092666,0.013517785687789632,0.4165625292151885,0.04699120640435039,0.23713670104606188,0.03648710655922761,-83.74212197992581,"(-346349.9328138502,)",2.8142958956562576,2.564989320943286,56123427.64031332,0.0,0.0,0.0,2.6144004242881764,28061713.820156652,0.0,0.0,0.0,2.8035876811434512,2410613.1305519426,0.0,0.0,0.0,2.79655907011515,2489929.957380818,0.0,0.0,0.0,-1.2005863163519048,903822739.42576,0.0,0.0,0.0,2.5649893209453527,56123427.64031332,0.0,0.0,0.0,2.8142958956619286,0.0,3251651.359275281,0.0,0.0,2.8142958956619286,0.0,0.0,0.0,0.0,2.5813913544277853,0.0,0.0,32695591.04393055,0.0,2.747664209436907,0.0,0.0,15000000.0,0.0,2.671558769417778,0.0,0.0,15000000.0,0.0,2.7105875688510492,0.0,0.0,10898530.347976848,0.0,2.385932837332162,0.0,0.0,84123052.46169792,0.0,2.3929422282238577,0.0,0.0,97822155.03067611,0.0,2.7912212857393572,0.0,0.0,2000000.0,0.0,2.648588104407477,0.0,0.0,19643199.674109656,0.0,2.760349115479176,0.0,0.0,9750000.0,0.0,2.4602932399406567,0.0,0.0,87984262.40799871,0.0,2.813106419602529,0.0,0.0,125000.0,0.0,1.4683358337738164,0.0,0.0,303000000.0,0.0,2.814295895650642,0.0,0.0,0.0,3251651.359275281,2.359159096137963,0.0,0.0,0.0,111510752.8598997
63,0.3093112844708644,0.0683952288084062,0.04594819494825615,0.10469628634275602,0.04946535828794661,0.11256711798802817,0.03535387661469061,-40.59745525712644,"(-346349.9328138494,)",2.5129354011904796,1.6926227649206473,190768684.60126704,0.0,0.0,0.0,1.8552039262387774,95384342.30063352,0.0,0.0,0.0,2.4777013376656254,8193895.407550156,0.0,0.0,0.0,2.45457455712012,8463500.585941335,0.0,0.0,0.0,1.5361331413337356,227161296.7884855,0.0,0.0,0.0,1.692622764908163,190768684.60126704,0.0,0.0,0.0,2.5129354011301106,0.0,3422855.291903074,0.0,0.0,2.5129354011301106,0.0,0.0,0.0,0.0,2.3082644118113835,0.0,0.0,30636749.391908653,0.0,2.4484348277306425,0.0,0.0,15000000.0,0.0,2.3877176639171043,0.0,0.0,13735450.448682677,0.0,2.4153860653465746,0.0,0.0,10624971.188990025,0.0,2.222545333322436,0.0,0.0,62854457.44897397,0.0,2.1986818609122847,0.0,0.0,86652554.3945648,0.0,2.490598797378853,0.0,0.0,2000000.0,0.0,2.067944213086586,0.0,0.0,54492651.73988423,0.0,2.4607140264252094,0.0,0.0,9750000.0,0.0,2.2694682952916536,0.0,0.0,67303524.6281132,0.0,2.5117839686656156,0.0,0.0,125000.0,0.0,1.520347762219234,0.0,0.0,269811033.21113867,0.0,2.5129354011474043,0.0,0.0,0.0,3422855.291903074,2.196349010715883,0.0,0.0,0.0,87869115.17508441
64,0.36912490698434963,0.08624720450604711,0.03853248433095933,0.17509747967689668,0.016466478055100195,0.1690817826143955,0.03556468256363983,-60.171305553466,"(-346349.93281384965,)",2.538574978532242,1.752555450034737,159979980.90053433,0.0,0.0,0.0,1.9083399181793985,79989990.45026715,0.0,0.0,0.0,2.504813872413054,6871459.189125968,0.0,0.0,0.0,2.4826539051766012,7097552.016572235,0.0,0.0,0.0,0.6719775954766176,379911952.34549403,0.0,0.0,0.0,1.752555450001224,159979980.90053433,0.0,0.0,0.0,2.5385749785367704,0.0,1139431.1797320903,0.0,0.0,2.5385749785367704,0.0,0.0,0.0,0.0,2.2809688995895683,0.0,0.0,32695591.043930538,0.0,2.464876426602099,0.0,0.0,15000000.0,0.0,2.380699347523628,0.0,0.0,15000000.0,0.0,2.4238674881600084,0.0,0.0,10898530.347976848,0.0,2.000690126742429,0.0,0.0,98783712.42511894,0.0,2.067554571765588,0.0,0.0,98257732.64491068,0.0,2.513053106920794,0.0,0.0,2000000.0,0.0,2.030126689715683,0.0,0.0,54492651.739884235,0.0,2.4789066764783536,0.0,0.0,9750000.0,0.0,2.0871584537236947,0.0,0.0,105349987.62696749,0.0,2.5372593482763435,0.0,0.0,125000.0,0.0,1.140044330073067,0.0,0.0,295247304.1678817,0.0,2.538574978532911,0.0,0.0,0.0,1139431.1797320903,2.0080812302865736,0.0,0.0,0.0,114853515.50410837
65,0.3273013428105041,0.051255102542432304,0.061292283160861404,0.5612651989455396,0.028776298261849315,0.0678826242266886,0.03689666218129776,-25.120983845065638,"(-346349.93281384965,)",8.017544407310785,6.921797349163096,254474593.57159552,0.0,0.0,0.0,7.138968000099031,127237296.78579774,0.0,0.0,0.0,7.9704798858441155,10930191.231137946,0.0,0.0,0.0,7.939587881234632,11289829.231155042,0.0,0.0,0.0,2.773853781968352,1217786560.425958,0.0,0.0,0.0,6.92179734923514,254474593.57159552,0.0,0.0,0.0,8.017544406958626,0.0,1991234.0311695118,0.0,0.0,8.017544406958626,0.0,0.0,0.0,0.0,7.7917806126537545,0.0,0.0,32695591.043930538,0.0,7.952955617813732,0.0,0.0,15000000.0,0.0,7.879183535856297,0.0,0.0,15000000.0,0.0,7.917015730113221,0.0,0.0,10898530.347976848,0.0,7.469362516165449,0.0,0.0,108681230.98486635,0.0,7.586952479326512,0.0,0.0,100000000.0,0.0,7.995177254000906,0.0,0.0,2000000.0,0.0,7.57194461610253,0.0,0.0,54492651.739884235,0.0,7.965251610439542,0.0,0.0,9750000.0,0.0,7.566579109760468,0.0,0.0,112737853.47726074,0.0,8.016391399699847,0.0,0.0,125000.0,0.0,6.7128508662379875,0.0,0.0,303000000.0,0.0,8.017544406957851,0.0,0.0,0.0,1991234.0311695118,7.50722942719658,0.0,0.0,0.0,119385260.75140086
66,0.37477001861123105,0.07020513744357312,0.042894978597206514,0.49604379296942014,0.06852382356713974,0.24310411575722882,0.03175136723943291,-85.80893566421081,"(-346349.93281384994,)",4.2049525593698895,3.346334074415756,178092276.57808477,0.0,0.0,0.0,3.516507230671357,89046138.28904238,0.0,0.0,0.0,4.1680731833134415,7649418.405454734,0.0,0.0,0.0,4.143866459676954,7901108.5615056725,0.0,0.0,0.0,-0.983982437006096,1076274576.78788,0.0,0.0,0.0,3.3463340744263963,178092276.57808477,0.0,0.0,0.0,4.2049525593678085,0.0,4741644.258450054,0.0,0.0,4.2049525593678085,0.0,0.0,0.0,0.0,3.952172064271206,0.0,0.0,32695591.043930538,0.0,4.132634559276563,0.0,0.0,15000000.0,0.0,4.050034320122583,0.0,0.0,15000000.0,0.0,4.092393817243471,0.0,0.0,10898530.347976848,0.0,3.408274649100439,0.0,0.0,141530662.87737113,0.0,3.722832558744575,0.0,0.0,100000000.0,0.0,4.179908774046012,0.0,0.0,2000000.0,0.0,3.706028734607039,0.0,0.0,54492651.739884235,0.0,4.14640198869041,0.0,0.0,9750000.0,0.0,3.5449449941260935,0.0,0.0,147863437.7908304,0.0,4.203661574034951,0.0,0.0,125000.0,0.0,2.7441289574659744,0.0,0.0,303000000.0,0.0,4.2049525594115185,0.0,0.0,0.0,4741644.258450054,3.6264085586172987,0.0,0.0,0.0,120000000.0
67,0.3453759467065501,0.08311810870388049,0.006120407315900557,0.4757169212116429,0.025785327477931587,0.2300162443349098,0.03151378001549153,-81.27595227641423,"(-346349.93281384965,)",3.286159560754743,3.167181804242641,25410836.142598756,0.0,0.0,0.0,3.190762498932448,12705418.071299378,0.0,0.0,0.0,3.2810492288625177,1091446.0830195742,0.0,0.0,0.0,3.277694931557115,1127358.12500704,0.0,0.0,0.0,-1.5466366398926028,1032171020.5926472,0.0,0.0,0.0,3.167181804258345,25410836.142598756,0.0,0.0,0.0,3.2861595607504706,0.0,1784267.7717508487,0.0,0.0,3.2861595607504706,0.0,0.0,0.0,0.0,3.040668754973194,0.0,0.0,32695591.043930538,0.0,3.215927068689183,0.0,0.0,15000000.0,0.0,3.1357088570001785,0.0,0.0,15000000.0,0.0,3.176846790037772,0.0,0.0,10898530.347976848,0.0,2.520905898850531,0.0,0.0,141712510.16687742,0.0,2.8179429470150033,0.0,0.0,100000000.0,0.0,3.2618379886458753,0.0,0.0,2000000.0,0.0,3.2070780473108544,0.0,0.0,8893792.649909563,0.0,3.2292974726860355,0.0,0.0,9750000.0,0.0,2.649234340867682,0.0,0.0,149015748.48228046,0.0,3.284905804877489,0.0,0.0,125000.0,0.0,1.8674632210997677,0.0,0.0,303000000.0,0.0,3.2861595607368925,0.0,0.0,0.0,1784267.7717508487,2.724299624259217,0.0,0.0,0.0,120000000.0
68,0.3398148575083517,0.04617124787445144,0.0512455416615844,0.3842243093187283,0.02625476142935768,0.19461279990156008,0.037178947329971575,-69.01397167554482,"(-346349.9328138502,)",3.9305105498800827,3.003287773891892,212762320.3799199,0.0,0.0,0.0,3.1870578989304525,106381160.18995991,0.0,0.0,0.0,3.890684482723108,9138565.920840662,0.0,0.0,0.0,3.864543622862593,9439253.758893555,0.0,0.0,0.0,0.29741120516741437,833657958.7623689,0.0,0.0,0.0,3.0032877738888786,212762320.3799199,0.0,0.0,0.0,3.9305105498752835,0.0,1816751.2013761695,0.0,0.0,3.9305105498752835,0.0,0.0,0.0,0.0,3.702014979869486,0.0,0.0,32695591.04393055,0.0,3.865140226715549,0.0,0.0,15000000.0,0.0,3.7904754915245373,0.0,0.0,15000000.0,0.0,3.828765460994536,0.0,0.0,10898530.347976848,0.0,3.5432102350645525,0.0,0.0,77179501.34654781,0.0,3.5315860004093484,0.0,0.0,96262519.77218418,0.0,3.9078727510208866,0.0,0.0,2000000.0,0.0,3.4795189348503746,0.0,0.0,54492651.73988425,0.0,3.8775850026901915,0.0,0.0,9750000.0,0.0,3.6113085776611222,0.0,0.0,80456941.36327454,0.0,3.929343591057174,0.0,0.0,125000.0,0.0,2.6100300220270563,0.0,0.0,303000000.0,0.0,3.930510549889546,0.0,0.0,0.0,1816751.2013761695,3.5123492436206534,0.0,0.0,0.0,105568421.45511255
69,0.3355539986273877,0.07186550344709541,0.05471070081142192,0.45506180141587294,0.07001240083133985,0.06197419247508787,0.03496411156594832,-23.07459890486349,"(-346349.9328138491,)",7.17469933097229,6.148973895070616,227149041.2009002,0.0,0.0,0.0,6.352266670540514,113574520.60045011,0.0,0.0,0.0,7.130642378140563,9756504.268065369,0.0,0.0,0.0,7.101724468055442,10077524.239987673,0.0,0.0,0.0,2.7161491289786404,987355259.0978436,0.0,0.0,0.0,6.148973895106995,227149041.2009002,0.0,0.0,0.0,7.174699330967095,0.0,4844649.366317946,0.0,0.0,7.174699330967095,0.0,0.0,0.0,0.0,6.93793916870393,0.0,0.0,32695591.04393053,0.0,7.1069645896851155,0.0,0.0,15000000.0,0.0,7.029599261251076,0.0,0.0,15000000.0,0.0,7.069274163414334,0.0,0.0,10898530.347976848,0.0,6.474967040879218,0.0,0.0,133481084.22648372,0.0,6.723134389079695,0.0,0.0,100000000.0,0.0,7.151242732092547,0.0,0.0,2000000.0,0.0,6.707395531823169,0.0,0.0,54492651.73988423,0.0,7.119859488168729,0.0,0.0,9750000.0,0.0,6.594888104383384,0.0,0.0,139626257.55691043,0.0,7.173490163719108,0.0,0.0,125000.0,0.0,5.80645755704776,0.0,0.0,303000000.0,0.0,7.174699330966217,0.0,0.0,0.0,4844649.366317946,6.632821400702078,0.0,0.0,0.0,120000000.0
70,0.3343433859378371,0.09986913610381828,0.07015493654186705,0.3876556223801421,0.020909163419105314,0.1969706977831766,0.03231401560806699,-69.83062944842457,"(-346349.9328138502,)",4.386391725298577,3.008829876229824,291270744.74740124,0.0,0.0,0.0,3.2818545686826606,145635372.3737006,0.0,0.0,0.0,4.327222696933148,12510659.297818482,0.0,0.0,0.0,4.288385588793698,12922299.715960953,0.0,0.0,0.0,0.40840444915727836,841102936.5351837,0.0,0.0,0.0,3.0088298762293935,291270744.74740124,0.0,0.0,0.0,4.386391725290415,0.0,1446851.7591995343,0.0,0.0,4.386391725290415,0.0,0.0,0.0,0.0,4.138419721131834,0.0,0.0,32695591.04393055,0.0,4.315449386914432,0.0,0.0,15000000.0,0.0,4.2344204023015495,0.0,0.0,15000000.0,0.0,4.275974120252849,0.0,0.0,10898530.347976848,0.0,3.4214306081584662,0.0,0.0,176415631.76702824,0.0,3.9134428027245534,0.0,0.0,100000000.0,0.0,4.361824332803611,0.0,0.0,2000000.0,0.0,3.8969586275958634,0.0,0.0,54492651.73988425,0.0,4.328954926825953,0.0,0.0,9750000.0,0.0,3.5802753057679655,0.0,0.0,186044905.7777033,0.0,4.3851252976105775,0.0,0.0,125000.0,0.0,2.9533564898804765,0.0,0.0,303000000.0,0.0,4.386391725284402,0.0,0.0,0.0,1446851.7591995343,3.81885301820385,0.0,0.0,0.0,120000000.0
71,0.37136618677080285,0.0020741215764066775,0.008496725599926175,0.4871971931479284,0.00516020276295261,0.10367867214697843,0.03652180231968413,-37.51894263725933,"(-346349.93281384965,)",5.636244392525323,5.4855853014797535,35276884.49875323,0.0,0.0,0.0,5.515445051172867,17638442.24937661,0.0,0.0,0.0,5.629773284144736,1515212.5333944429,0.0,0.0,0.0,5.625525806315039,1565067.8372576023,0.0,0.0,0.0,1.1125149471340177,1057079960.0749264,0.0,0.0,0.0,5.485585301480165,35276884.49875323,0.0,0.0,0.0,5.6362443925279715,0.0,357070.6438968444,0.0,0.0,5.6362443925279715,0.0,0.0,0.0,0.0,5.620942087720591,0.0,0.0,2341671.6448262436,0.0,5.616264503778647,0.0,0.0,5110286.704716948,0.0,5.626727158510273,0.0,0.0,1052732.2679311656,0.0,5.626727158510273,0.0,0.0,1052732.2679311656,0.0,5.617817139408391,0.0,0.0,3725975.361772563,0.0,5.616264503778653,0.0,0.0,5110286.704716954,0.0,5.631903025933492,0.0,0.0,388323.0545945198,0.0,5.53610509520706,0.0,0.0,12346909.574563626,0.0,5.617817139408377,0.0,0.0,3725975.361772554,0.0,5.621247105410998,0.0,0.0,3835611.5987945455,0.0,5.635100800083337,0.0,0.0,125000.0,0.0,4.342204251620301,0.0,0.0,303000000.0,0.0,5.636244392529479,0.0,0.0,0.0,357070.6438968444,5.616264503778623,0.0,0.0,0.0,5110286.704716929
72,0.321548922313183,0.019337142945391315,0.047273607955745145,0.29232366313144476,0.01724775575800991,0.17638048817844584,0.032474520193601315,-62.69921173520301,"(-346349.93281384994,)",2.5800346303569883,1.7832068665673078,196271562.2720183,0.0,0.0,0.0,1.941133463669125,98135781.13600917,0.0,0.0,0.0,2.545809288976534,8430254.97656917,0.0,0.0,0.0,2.5233446090329354,8707637.135334188,0.0,0.0,0.0,0.00505313324097677,634259578.0475258,0.0,0.0,0.0,1.7832068665366394,196271562.2720183,0.0,0.0,0.0,2.5800346303503883,0.0,1193493.2670677041,0.0,0.0,2.5800346303503883,0.0,0.0,0.0,0.0,2.478485865265595,0.0,0.0,16598482.276981847,0.0,2.5191372883316747,0.0,0.0,15000000.0,0.0,2.5179143665702775,0.0,0.0,7258936.184339173,0.0,2.5179143665702775,0.0,0.0,7258936.184339173,0.0,2.456920982024112,0.0,0.0,26787954.269347697,0.0,2.4462599888836833,0.0,0.0,36978303.90254594,0.0,2.558945828697834,0.0,0.0,2000000.0,0.0,2.159902232320243,0.0,0.0,54492651.739884235,0.0,2.53073052730952,0.0,0.0,9750000.0,0.0,2.478983612822535,0.0,0.0,27911084.542314798,0.0,2.5789475209866652,0.0,0.0,125000.0,0.0,1.3869789964832642,0.0,0.0,299220650.5351245,0.0,2.580034630355224,0.0,0.0,0.0,1193493.2670677041,2.446259988879994,0.0,0.0,0.0,36978303.902519286
73,0.34659477728003035,0.10404159477202271,0.01009384944828583,0.34425187310798167,0.039472745677877744,0.0889843553608252,0.031634614167373884,-32.42956700562973,"(-346349.93281384936,)",4.862650609480968,4.658522355004661,41907856.96763903,0.0,0.0,0.0,4.698979379858196,20953928.483819515,0.0,0.0,0.0,4.853882894134908,1800026.0234804046,0.0,0.0,0.0,4.848127979311649,1859252.5955845632,0.0,0.0,0.0,1.2244466395665,746929090.3123327,0.0,0.0,0.0,4.658522354998239,41907856.96763903,0.0,0.0,0.0,4.8626506097182585,0.0,2731396.2964337934,0.0,0.0,4.8626506097182585,0.0,0.0,0.0,0.0,4.60726520066223,0.0,0.0,32695591.04393053,0.0,4.789587369499422,0.0,0.0,15000000.0,0.0,4.706135931301729,0.0,0.0,15000000.0,0.0,4.748931944876637,0.0,0.0,10898530.347976848,0.0,4.058453630956007,0.0,0.0,145689772.6805197,0.0,4.3755623415876865,0.0,0.0,100000000.0,0.0,4.837348747101224,0.0,0.0,2000000.0,0.0,4.7269717081118685,0.0,0.0,14667749.93867366,0.0,4.803496672874933,0.0,0.0,9750000.0,0.0,4.187538619074624,0.0,0.0,154853531.19006535,0.0,4.86134632073497,0.0,0.0,125000.0,0.0,3.386773157294298,0.0,0.0,303000000.0,0.0,4.8626506097104665,0.0,0.0,0.0,2731396.2964337934,4.278144687962279,0.0,0.0,0.0,120000000.0
74,0.3392115307617107,0.054131177469172675,0.009210612770585276,0.5710119931961187,0.006113399113373448,0.05871623695574722,0.03206181756623815,-21.946206229629396,"(-346349.9328138502,)",7.10163366453152,6.93295843719046,38240816.30616637,0.0,0.0,0.0,6.96638887960781,19120408.15308319,0.0,0.0,0.0,7.094388727175319,1642519.3147763875,0.0,0.0,0.0,7.0896333268633605,1696563.4160060906,0.0,0.0,0.0,1.6364044679739937,1238934344.1615105,0.0,0.0,0.0,6.932958437190332,38240816.30616637,0.0,0.0,0.0,7.1016336645381815,0.0,423028.9889929859,0.0,0.0,7.1016336645381815,0.0,0.0,0.0,0.0,6.870367253094633,0.0,0.0,32695591.04393055,0.0,7.035470631040889,0.0,0.0,15000000.0,0.0,6.959900477236823,0.0,0.0,15000000.0,0.0,6.998654768330186,0.0,0.0,10898530.347976848,0.0,6.563724642831854,0.0,0.0,104742733.48924915,0.0,6.660546774558062,0.0,0.0,100000000.0,0.0,7.078721349413941,0.0,0.0,2000000.0,0.0,6.989519495890191,0.0,0.0,13384285.707158234,0.0,7.04806631804357,0.0,0.0,9750000.0,0.0,6.6582094403771945,0.0,0.0,108985538.38000067,0.0,7.100452554644592,0.0,0.0,125000.0,0.0,5.765140387896643,0.0,0.0,303000000.0,0.0,7.1016336645377605,0.0,0.0,0.0,423028.9889929859,6.584934592142513,0.0,0.0,0.0,118789535.55993643
75,0.3438029678615559,0.040050064567996466,0.052548308784274377,0.17224782111609485,0.04285114340248133,0.17189020449566342,0.03604273231227661,-61.14400228335608,"(-346349.9328138494,)",2.2597507148913523,1.3122476361227793,218171176.38867515,0.0,0.0,0.0,1.5000371984123693,109085588.1943376,0.0,0.0,0.0,2.219053568266812,9370887.071992256,0.0,0.0,0.0,2.1923409530977684,9679219.013647273,0.0,0.0,0.0,0.6366702323481667,373729000.1445257,0.0,0.0,0.0,1.3122476361142168,218171176.38867515,0.0,0.0,0.0,2.2597507148661746,0.0,2965171.3448727014,0.0,0.0,2.2597507148661746,0.0,0.0,0.0,0.0,2.079040496780547,0.0,0.0,27620757.499290343,0.0,2.1946067008154477,0.0,0.0,15000000.0,0.0,2.148511269506239,0.0,0.0,12197418.439669387,0.0,2.1633252260208296,0.0,0.0,10425121.58888403,0.0,2.036140990691626,0.0,0.0,46394354.80416118,0.0,2.0165636125913693,0.0,0.0,64337469.56243568,0.0,2.2371912870582134,0.0,0.0,2000000.0,0.0,1.8103204124239711,0.0,0.0,54492651.73988423,0.0,2.2070083935450664,0.0,0.0,9750000.0,0.0,2.0745342819277557,0.0,0.0,48903838.76147367,0.0,2.2585877960118097,0.0,0.0,125000.0,0.0,1.0524454527431983,0.0,0.0,292358773.056098,0.0,2.259750714878742,0.0,0.0,0.0,2965171.3448727014,2.0165636126189277,0.0,0.0,0.0,64337469.56284814
76,0.3873417985207083,0.026618933356859775,0.022939655208220607,0.26048433214508926,0.05870285426050231,0.11981822894248612,0.037568708945007336,-43.108877049028735,"(-346349.93281384965,)",3.8731770725559027,3.438300141098649,95241344.17482564,0.0,0.0,0.0,3.524490202587077,47620672.087412834,0.0,0.0,0.0,3.8544982412049906,4090805.6491249977,0.0,0.0,0.0,3.842237911528032,4225406.145218678,0.0,0.0,0.0,1.292548373928129,565177245.0595156,0.0,0.0,0.0,3.438300141092043,95241344.17482564,0.0,0.0,0.0,3.8731770725826884,0.0,4062062.4677520404,0.0,0.0,3.8731770725826884,0.0,0.0,0.0,0.0,3.724642751639518,0.0,0.0,21662809.918946907,0.0,3.8046862923571827,0.0,0.0,15000000.0,0.0,3.78235765996977,0.0,0.0,9444829.199073955,0.0,3.7828864318097124,0.0,0.0,9371473.113409044,0.0,3.693112416834402,0.0,0.0,35021900.14862199,0.0,3.677571258224049,0.0,0.0,48383218.75259958,0.0,3.8494586567741425,0.0,0.0,2000000.0,0.0,3.584125346350423,0.0,0.0,33334470.461188987,0.0,3.817725120606753,0.0,0.0,9750000.0,0.0,3.7248617005705214,0.0,0.0,36640237.73749113,0.0,3.8719544089001796,0.0,0.0,125000.0,0.0,2.532746827051394,0.0,0.0,299094614.49476224,0.0,3.8731770725981534,0.0,0.0,0.0,4062062.4677520404,3.6775712582246545,0.0,0.0,0.0,48383218.75260563
