Element,TEA,TEA,TEA,TEA,TEA,TEA,Power utility,Location,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 24
1546,0.37654376039459686,0.04488867933914394,0.04320420533171919,0.19529266030230608,0.029966806109860352,0.03550049254745508,0.08991260870885007,1.942440145526616,0.03724895515673588,284204.23590987886,0.7816017196638898,0.8687035971206991,0.8894097807142964,1.3125128920066793,0.05054170432045067,-18.991288580536406,-186940.09492991742,7.002444907624819,5.945046236141031,-1.0573986714837886,289331568.1941907,0.0,0.0,0.0,6.15461646144691,-0.8478284461779095,144665784.09709537,0.0,0.0,0.0,6.983186427734399,-0.01925847989042051,5269617.161166131,0.0,0.0,0.0,6.953560750840511,-0.04888415678430835,8341150.738238135,0.0,0.0,0.0,5.831268588910575,-1.1711763187142443,320464069.10135376,0.0,0.0,0.0,5.945046236140696,-1.0573986714841235,289331568.1941907,0.0,0.0,0.0,6.57241479253068,-0.430030115094139,0.0,125826207.72740373,0.0,0.0,6.998049456827491,-0.00439545079732806,0.0,0.0,750000.0,0.0,6.708909263937342,-0.293535643687477,0.0,0.0,50928377.53568005,0.0,6.947625517628387,-0.054819389996432655,0.0,0.0,15000000.0,0.0,6.885011856891648,-0.11743305073317156,0.0,0.0,15000000.0,0.0,6.864819635237456,-0.13762527238736322,0.0,0.0,17579200.00329581,0.0,6.643774007684299,-0.35867089994052037,0.0,0.0,83499164.29398337,0.0,6.64639912483164,-0.35604578279317955,0.0,0.0,98901618.05866191,0.0,6.983460905945993,-0.018984001678826523,0.0,0.0,2000000.0,0.0,6.392412084024786,-0.6100328236000339,0.0,0.0,87896000.01647903,0.0,6.958061675728081,-0.044383231896738096,0.0,0.0,9750000.0,0.0,6.707772318940065,-0.29467258868475454,0.0,0.0,86452654.67247781,0.0,7.001466298858813,-0.0009786087660064169,0.0,0.0,125000.0,0.0,5.895093229891714,-1.1073516777331056,0.0,0.0,303000000.0,0.0,7.002444907618327,-6.4925842480079154e-12,0.0,0.0,0.0,14013.16774028871,7.002444907618327,-6.4925842480079154e-12,0.0,0.0,0.0,2039883.11200216,6.617671987249056,-0.38477292037576305,0.0,0.0,0.0,112700165.62343857,-0.12005925726284161
1547,0.3702098310861297,0.045691773497058594,0.038518002421278105,0.41023668812308445,0.02160038073249721,0.0633674637793992,0.1483688581275041,1.0321923268663047,0.033949164539424335,305721.106068915,0.7672766195589859,0.839000983786889,0.9161407675784907,1.3915397240767138,0.04966459531418796,-28.075485973734455,-172745.08274310737,4.793180673441996,4.336769523283059,-0.45641115015893696,140527980.73005047,0.0,0.0,0.0,4.427227540823342,-0.36595313261865403,70263990.36502522,0.0,0.0,0.0,4.777601150308473,-0.015579523133522954,4796900.614582254,0.0,0.0,0.0,4.752497484463814,-0.04068318897818202,7811282.220637162,0.0,0.0,0.0,2.3520021947898235,-2.4411784786521724,751633438.5895444,0.0,0.0,0.0,4.336769526184225,-0.45641114725777054,140527980.73005047,0.0,0.0,0.0,4.10968178648584,-0.6834988869561558,0.0,222437032.5603484,0.0,0.0,4.789274478418946,-0.0039061950230498965,0.0,0.0,750000.0,0.0,4.643542543829272,-0.1496381296127236,0.0,0.0,28730925.24750992,0.0,4.744463206523778,-0.04871746691821777,0.0,0.0,15000000.0,0.0,4.688819045827931,-0.10436162761406464,0.0,0.0,15000000.0,0.0,4.726549426293537,-0.06663124714845914,0.0,0.0,9576975.08250331,0.0,4.530537065240634,-0.2626436082013619,0.0,0.0,69835779.06231003,0.0,4.512889863073459,-0.28029081036853665,0.0,0.0,93307363.74669199,0.0,4.7763097729547805,-0.0168709004872154,0.0,0.0,2000000.0,0.0,4.49783340810823,-0.2953472653337661,0.0,0.0,47884875.41251655,0.0,4.753737720287555,-0.03944295315444091,0.0,0.0,9750000.0,0.0,4.57682804049742,-0.21635263294457552,0.0,0.0,72690758.7858761,0.0,4.7923109932118955,-0.000869680230100478,0.0,0.0,125000.0,0.0,3.8090878416778486,-0.9840928317641473,0.0,0.0,303000000.0,0.0,4.793180673439589,-2.4069635173873394e-12,0.0,0.0,0.0,25706.326340938573,4.793180673439589,-2.4069635173873394e-12,0.0,0.0,0.0,3732961.392432575,4.509942680904821,-0.28323799253717485,0.0,0.0,0.0,95310033.64448135,-0.10795059874030155
1548,0.37219899056156647,0.06214245756326676,0.015002943825723649,0.2625852988986801,0.01950129306334382,0.03754712471426076,0.06476622021219264,1.0889531457320882,0.03347390263813059,316157.27447897417,0.7695536678070511,0.7795911757159854,0.9167264692128377,1.2871093367041453,0.046596740197387854,-12.84800551975192,-158440.453644379,4.366243207511982,4.18064754041845,-0.1855956670935317,58346029.27324535,0.0,0.0,0.0,4.217431514919741,-0.1488116925922407,29173014.63662268,0.0,0.0,0.0,4.360365886056156,-0.005877321455825424,1847663.6607758736,0.0,0.0,0.0,4.350318995874181,-0.015924211637800667,3121779.2842503805,0.0,0.0,0.0,2.8300574368703013,-1.5361857706416804,482933364.4829272,0.0,0.0,0.0,4.180647540435077,-0.185595667076905,58346029.27324535,0.0,0.0,0.0,3.9660889557164993,-0.40015425179548236,0.0,133100097.14251748,0.0,0.0,4.362417453785776,-0.0038257537262058605,0.0,0.0,750000.0,0.0,4.210684592931675,-0.15555861458030673,0.0,0.0,30539386.311584212,0.0,4.318528992147818,-0.04771421536416387,0.0,0.0,15000000.0,0.0,4.264030726225343,-0.10221248128663873,0.0,0.0,15000000.0,0.0,4.296680447926986,-0.06956275958499614,0.0,0.0,10208551.643022742,0.0,4.108996061534739,-0.2572471459772423,0.0,0.0,71676842.26176682,0.0,4.0962334092312735,-0.27000979828070815,0.0,0.0,92871716.30851938,0.0,4.3497197338958635,-0.016523473616118167,0.0,0.0,2000000.0,0.0,4.242882449397143,-0.12336075811483838,0.0,0.0,20421110.245635875,0.0,4.327612513421095,-0.038630694090886486,0.0,0.0,9750000.0,0.0,4.152402359680365,-0.21384084783161672,0.0,0.0,75575278.92435572,0.0,4.365391436834655,-0.0008517706773263356,0.0,0.0,125000.0,0.0,3.4464417863689008,-0.9198014211430809,0.0,0.0,297196378.34572095,0.0,4.366243207515123,3.141487070479343e-12,0.0,0.0,0.0,15405.84141552703,4.366243207515123,3.141487070479343e-12,0.0,0.0,0.0,2234863.8125878023,4.088177707550029,-0.2780654999619525,0.0,0.0,0.0,98548947.86930746,-0.23901077894644462
1549,0.32836518668115894,0.043681756831476515,0.05139146666706637,0.21308073384952786,0.029131443360955852,0.06737135435590484,0.17844725994784122,1.0342293801069675,0.037485332986798535,319359.0881391303,0.7652183939628905,0.8474245738671587,0.9042576617843451,1.2908316568700196,0.05112531222364792,-35.631506347371555,-185718.26443699462,3.620652063017683,3.0494607164444334,-0.5711913465732494,193221491.48176908,0.0,0.0,0.0,3.162667496841305,-0.45798456617637795,96610745.74088454,0.0,0.0,0.0,3.6011900138464554,-0.019462049171227402,6583583.927261552,0.0,0.0,0.0,3.5704164967664873,-0.05023556625119552,10597072.208977826,0.0,0.0,0.0,2.4503133964524033,-1.1703386665652795,395899874.9707185,0.0,0.0,0.0,3.04946071639511,-0.5711913466225726,193221491.48176908,0.0,0.0,0.0,2.9146320322805495,-0.7060200307371334,0.0,251967378.31838608,0.0,0.0,3.6170966777229183,-0.0035553852947645126,0.0,0.0,750000.0,0.0,3.49384351929368,-0.12680854372400274,0.0,0.0,27654983.53201297,0.0,3.5763098413907155,-0.044342221626967326,0.0,0.0,15000000.0,0.0,3.538841792829295,-0.08181027018838805,0.0,0.0,13101715.822639666,0.0,3.5581905976035366,-0.06246146541414621,0.0,0.0,9864152.01313484,0.0,3.4580542124843636,-0.1625978505333192,0.0,0.0,48988861.718449466,0.0,3.444246569295236,-0.17640549372244685,0.0,0.0,67640219.16471833,0.0,3.605296313720304,-0.015355749297378818,0.0,0.0,2000000.0,0.0,3.3436193395511657,-0.2770327234665171,0.0,0.0,49347337.9953837,0.0,3.584751424478396,-0.035900638539287044,0.0,0.0,9750000.0,0.0,3.4861611897825218,-0.13449087323516107,0.0,0.0,51469894.88213439,0.0,3.6198604875139178,-0.000791575503765074,0.0,0.0,125000.0,0.0,2.8010024893557315,-0.8196495736619513,0.0,0.0,292119846.44152987,0.0,3.620652063025085,7.402078949780844e-12,0.0,0.0,0.0,27805.98515044346,3.620652063025085,7.402078949780844e-12,0.0,0.0,0.0,4081986.5984723293,3.4442465692953057,-0.17640549372237713,0.0,0.0,0.0,67640219.16471995,-0.25829579231718647
1550,0.3680661686165567,0.03159183766190715,0.010466786186781532,0.4972823054712162,0.028455983641434368,0.06475283213955234,0.22566968481022062,1.1969440025749503,0.0326143485046889,283300.31101976306,0.7795584937513751,0.8465124276964355,0.9352291024904036,1.3793069548565853,0.05305550110225942,-42.42310253911086,-177965.97214198895,4.649718209155983,4.502638870148603,-0.14707933900738013,43046453.41939879,0.0,0.0,0.0,4.5317891339471075,-0.11792907520887574,21523226.709699392,0.0,0.0,0.0,4.645279032903836,-0.004439176252147625,1299236.1469996285,0.0,0.0,0.0,4.638603221254571,-0.011114987901412299,2028595.6116658158,0.0,0.0,0.0,1.7140984379136799,-2.9356197712423033,859182673.7432314,0.0,0.0,0.0,4.502638870156348,-0.1470793389996352,43046453.41939879,0.0,0.0,0.0,3.948367539109373,-0.7013506700466103,0.0,217985569.3208625,0.0,0.0,4.64560884360407,-0.00410936555191288,0.0,0.0,750000.0,0.0,4.481783844919565,-0.1679343642364186,0.0,0.0,31204115.579817925,0.0,4.598466830473328,-0.05125137868265561,0.0,0.0,15000000.0,0.0,4.543463689208967,-0.10625451994701596,0.0,0.0,14568381.803324461,0.0,4.570700621048886,-0.07901758810709758,0.0,0.0,10795762.730743969,0.0,4.441422789613269,-0.20829541954271402,0.0,0.0,52245035.7080888,0.0,4.424995069510511,-0.22472313964547208,0.0,0.0,71216183.63440657,0.0,4.63196981285471,-0.017748396301272784,0.0,0.0,2000000.0,0.0,4.551958282713805,-0.09775992644217801,0.0,0.0,15066258.696789576,0.0,4.608223733840729,-0.041494475315253965,0.0,0.0,9750000.0,0.0,4.479042738783235,-0.170675470372748,0.0,0.0,54036447.4595239,0.0,4.648803294780492,-0.0009149143754916267,0.0,0.0,125000.0,0.0,3.614440359785014,-1.0352778493709693,0.0,0.0,303000000.0,0.0,4.649718209155176,-8.073541835074138e-13,0.0,0.0,0.0,25558.044614782197,4.649718209155176,-8.073541835074138e-13,0.0,0.0,0.0,3708153.539046848,4.424995069510593,-0.22472313964539037,0.0,0.0,0.0,71216183.63440782,-0.10608539496061908
1551,0.34942639333126363,0.11198540561517266,0.056238804407728944,0.35067300115502653,0.03381300107159693,0.044353711304693205,0.11723657820182609,1.3621823576682153,0.036748144486144003,306532.363394529,0.7647145019268451,0.8126882965545353,0.8764809826187877,1.3794216431517266,0.048485558820785375,-21.901097254133138,-166770.70817799668,6.5363546044298415,5.55384494126862,-0.9825096631612213,269319837.20455414,0.0,0.0,0.0,5.7485726036248685,-0.787782000804973,134659918.6022771,0.0,0.0,0.0,6.511004972262979,-0.025349632166862257,6948693.8047514185,0.0,0.0,0.0,6.470187540552415,-0.0661670638774261,11310300.853586826,0.0,0.0,0.0,4.269652308839334,-2.266702295590507,621335256.1592654,0.0,0.0,0.0,5.553844941267475,-0.9825096631623662,269319837.20455414,0.0,0.0,0.0,5.987784851112415,-0.5485697533174267,0.0,159739178.3407517,0.0,0.0,6.531966984814097,-0.004387619615744853,0.0,0.0,750000.0,0.0,6.315731733029413,-0.2206228714004288,0.0,0.0,37712283.18812531,0.0,6.481632883595092,-0.05472172083474991,0.0,0.0,15000000.0,0.0,6.41913077869493,-0.11722382573491164,0.0,0.0,15000000.0,0.0,6.438115090818825,-0.09823951361101635,0.0,0.0,12570761.062708437,0.0,5.709539218791843,-0.8268153856379987,0.0,0.0,193931642.1376204,0.0,6.171543132183385,-0.3648114722464566,0.0,0.0,100000000.0,0.0,6.517404425673286,-0.01895017875655558,0.0,0.0,2000000.0,0.0,6.10090167603884,-0.43545292839100114,0.0,0.0,62853805.31354219,0.0,6.492050448077677,-0.04430415635216445,0.0,0.0,9750000.0,0.0,5.843987017846766,-0.6923675865830754,0.0,0.0,204599943.69540864,0.0,6.5353777392177035,-0.0009768652121380228,0.0,0.0,125000.0,0.0,5.430975843519192,-1.1053787609106491,0.0,0.0,303000000.0,0.0,6.5363546044296825,-1.5898393712632242e-13,0.0,0.0,0.0,18001.513044876923,6.5363546044296825,-1.5898393712632242e-13,0.0,0.0,0.0,2598817.171586708,6.098580837733503,-0.4377737666963384,0.0,0.0,0.0,120000000.0,-0.1338002090399577
1552,0.36175179208905645,0.11052908949795953,0.01536634783024138,0.3322071763631036,0.006060722708022187,0.03055651788969925,0.14511808078080884,0.9275739816597082,0.03562613546480486,298145.731927134,0.7962060021431746,0.7260524261218285,0.8876048610687071,1.380695373534317,0.052624177724311286,-27.396863702964374,-173281.86339223795,4.365386988494984,4.168847571578355,-0.1965394169166288,50699067.8877838,0.0,0.0,0.0,4.207800533215807,-0.15758645527917636,25349533.943891905,0.0,0.0,0.0,4.357873301383032,-0.007513687111951661,1938221.5486348188,0.0,0.0,0.0,4.346552974402449,-0.018834014092534268,3029660.6311187623,0.0,0.0,0.0,2.1028974943498677,-2.262489494145116,583629025.9607116,0.0,0.0,0.0,4.168847571632106,-0.196539416862878,50699067.8877838,0.0,0.0,0.0,3.9646369237902634,-0.4007500647047202,0.0,109004274.05870378,0.0,0.0,4.360724581615706,-0.0046624068792775475,0.0,0.0,750000.0,0.0,4.203866066408521,-0.16152092208646263,0.0,0.0,25982436.68743153,0.0,4.307238162953516,-0.058148825541467275,0.0,0.0,15000000.0,0.0,4.24082168448364,-0.12456530401134369,0.0,0.0,15000000.0,0.0,4.293464541274744,-0.07192244722023933,0.0,0.0,8660812.229143843,0.0,3.821080850408911,-0.5443061380860725,0.0,0.0,124683612.03619322,0.0,3.9777281515479577,-0.38765883694702596,0.0,0.0,100000000.0,0.0,4.345250000445352,-0.020136988049631377,0.0,0.0,2000000.0,0.0,4.234752195938411,-0.13063479255657295,0.0,0.0,17744673.760724332,0.0,4.3183081572900885,-0.04707883120489509,0.0,0.0,9750000.0,0.0,3.9068562005024643,-0.45853078799251934,0.0,0.0,133073720.96046813,0.0,4.364348944295815,-0.0010380441991681977,0.0,0.0,125000.0,0.0,3.234600440222835,-1.1307865482721486,0.0,0.0,298309216.912207,0.0,4.365386988496358,1.3740120152760937e-12,0.0,0.0,0.0,12294.682485745177,4.365386988496358,1.3740120152760937e-12,0.0,0.0,0.0,1811479.2710281964,3.9091271142328035,-0.4562598742621802,0.0,0.0,0.0,119046477.57590102,-0.2632476868563307
1553,0.34938971739175684,0.06102221447342312,0.011513705944146404,0.15015348989831429,0.011691423681184518,0.05565682652937738,0.12585126826813242,1.8931515060902089,0.03494543868196699,312904.0044017761,0.7292028512451447,0.8880319421047158,0.8833217954966375,1.2983814874264996,0.05306548561886361,-22.577518296381356,-160824.14167166458,5.253114650433405,4.999743876620106,-0.2533707738132991,75877353.09956639,0.0,0.0,0.0,5.049960480429193,-0.2031541700042121,37938676.549783185,0.0,0.0,0.0,5.248155104029483,-0.0049595464039216,1485243.3368599545,0.0,0.0,0.0,5.240668297063645,-0.012446353369759855,2324334.1480180155,0.0,0.0,0.0,4.35112120239713,-0.9019934480362748,270121428.45226693,0.0,0.0,0.0,4.999743876620206,-0.2533707738131987,75877353.09956639,0.0,0.0,0.0,4.6379877721771665,-0.6151268782562385,0.0,196791938.97203943,0.0,0.0,5.249098547568023,-0.00401610286538201,0.0,0.0,750000.0,0.0,4.986007410603603,-0.26710723982980156,0.0,0.0,50518183.38000573,0.0,5.203026429745067,-0.0500882206883384,0.0,0.0,15000000.0,0.0,5.145816620263184,-0.1072980301702211,0.0,0.0,15000000.0,0.0,5.1293698849966045,-0.12374476543680046,0.0,0.0,17299213.02946115,0.0,4.91152544672209,-0.3415892037113153,0.0,0.0,88588541.95440257,0.0,4.928470326233401,-0.3246443242000039,0.0,0.0,98821734.56438583,0.0,5.235769056740963,-0.017345593692441597,0.0,0.0,2000000.0,0.0,5.084705488563396,-0.16840916187000854,0.0,0.0,26557073.584848233,0.0,5.212561898675633,-0.0405527517577724,0.0,0.0,9750000.0,0.0,4.970538353160516,-0.2825762972728887,0.0,0.0,92615656.97519141,0.0,5.252220500180115,-0.0008941502532895385,0.0,0.0,125000.0,0.0,4.241332592558437,-1.011782057874968,0.0,0.0,303000000.0,0.0,5.253114650428268,-5.137223979545524e-12,0.0,0.0,0.0,22813.484249823516,5.253114650428268,-5.137223979545524e-12,0.0,0.0,0.0,3229080.3903559153,4.895644060597423,-0.357470589835982,0.0,0.0,0.0,113978145.76684818,-0.10786451316908163
1554,0.3473084717532301,0.06968244284106918,0.012367078578522567,0.43008487050479827,0.0383177777601104,0.05766395276599745,0.09165043902563552,1.4953756669302831,0.0342629596900629,286389.95019612764,0.7190095038684879,0.7468761435038527,0.919068739990556,1.4603885140175814,0.05182245530538815,-11.625011606497567,-102140.82805630467,6.203405425762739,5.996244455855886,-0.20716096990685262,59040136.19042592,0.0,0.0,0.0,6.037302547103363,-0.1661028786593759,29520068.095212966,0.0,0.0,0.0,6.198044273351589,-0.005361152411150094,1527909.2807335411,0.0,0.0,0.0,6.1898516340011795,-0.013553791761559353,2408801.4548118315,0.0,0.0,0.0,3.551649524121506,-2.651755901641233,755740956.6409427,0.0,0.0,0.0,5.99624445585192,-0.20716096991081923,59040136.19042592,0.0,0.0,0.0,5.601404830457856,-0.602000595304883,0.0,182936155.2166033,0.0,0.0,6.199185342036518,-0.004220083726220736,0.0,0.0,750000.0,0.0,5.991866352708881,-0.21153907305385822,0.0,0.0,37595060.91495606,0.0,6.150773186931819,-0.0526322388309195,0.0,0.0,15000000.0,0.0,6.0906576484909305,-0.1127477772718084,0.0,0.0,15000000.0,0.0,6.1092107689948785,-0.09419465676786043,0.0,0.0,12531686.971652023,0.0,5.730726089757984,-0.472679336004755,0.0,0.0,114918440.15206711,0.0,5.852523833553998,-0.35088159220874093,0.0,0.0,100000000.0,0.0,6.185178836411655,-0.01822658935108379,0.0,0.0,2000000.0,0.0,6.065710754870218,-0.13769467089252085,0.0,0.0,20664047.666649073,0.0,6.160792969452603,-0.04261245631013555,0.0,0.0,9750000.0,0.0,5.812461674047033,-0.3909437517157057,0.0,0.0,119787340.1842472,0.0,6.202465860952556,-0.0009395648101833132,0.0,0.0,125000.0,0.0,5.1402342013746205,-1.0631712243881184,0.0,0.0,303000000.0,0.0,6.203405425762455,-2.8421709430404007e-13,0.0,0.0,0.0,22841.35808562473,6.203405425762455,-2.8421709430404007e-13,0.0,0.0,0.0,3068195.8613604736,5.784297548414165,-0.4191078773485737,0.0,0.0,0.0,119769974.9789595,-0.10561356314061943
1555,0.3682418942241315,0.07523811060314343,0.02932098425031574,0.27473608072972555,0.016605242408501232,0.0593690409155204,0.2050942730309923,1.1137532753358372,0.03740365589576449,294566.07061108766,0.7130644469558103,0.8542057922366985,0.9411262347197852,1.3182270225055852,0.049556090301573416,-25.589727473551203,-112926.76996927612,4.323899189871775,3.958067263446884,-0.36583192642489104,106132745.95005935,0.0,0.0,0.0,4.030573009211478,-0.2933261806602969,53066372.975029685,0.0,0.0,0.0,4.311496283994647,-0.012402905877127779,3598249.258638676,0.0,0.0,0.0,4.291473968076847,-0.03242522179492813,5866127.972212156,0.0,0.0,0.0,2.651702475985274,-1.672196713886501,485126683.0395055,0.0,0.0,0.0,3.958067263492558,-0.3658319263792169,106132745.95005935,0.0,0.0,0.0,3.684771351228279,-0.6391278386434962,0.0,195848705.18700352,0.0,0.0,4.3197535393715425,-0.004145650500232634,0.0,0.0,750000.0,0.0,4.166336697902454,-0.15756249196932082,0.0,0.0,28505024.497863412,0.0,4.272195270901121,-0.05170391897065407,0.0,0.0,15000000.0,0.0,4.2131400416877005,-0.11075914818407462,0.0,0.0,15000000.0,0.0,4.2537393624847715,-0.07015982738700366,0.0,0.0,9501674.832621139,0.0,3.972968481697043,-0.35093070817473215,0.0,0.0,89174297.57888211,0.0,3.9916535752740647,-0.3322456145977104,0.0,0.0,98460807.5451914,0.0,4.305994078478864,-0.017905111392910733,0.0,0.0,2000000.0,0.0,4.080739936785955,-0.2431592530858202,0.0,0.0,37146461.08252078,0.0,4.2820383259375125,-0.04186086393426258,0.0,0.0,9750000.0,0.0,4.031738311442575,-0.29216087842920047,0.0,0.0,93959618.74030063,0.0,4.322976196965024,-0.0009229929067506859,0.0,0.0,125000.0,0.0,3.3055054891206477,-1.0183937007511275,0.0,0.0,299874929.01358473,0.0,4.323899189860709,-1.106581493104386e-11,0.0,0.0,0.0,23745.32724761036,4.323899189860709,-1.106581493104386e-11,0.0,0.0,0.0,3215811.9493503226,3.9591450804588364,-0.36475410941293873,0.0,0.0,0.0,113449583.38866183,-0.16434300770387456
1556,0.3491222451684222,0.07959142016680987,0.006263965356828188,0.31950440212953524,0.02199247112491587,0.06309419159719087,0.09870789857938347,2.245160922183322,0.0352550781275529,309094.52173100895,0.8074289712754439,0.789095687173204,0.898434711200045,1.3162039208738825,0.05169833981585892,-22.79096665419128,-206742.64638195198,7.333145832093713,7.156967099197941,-0.1761787328957718,51987039.31497122,0.0,0.0,0.0,7.191884692479976,-0.14126113961373665,25993519.657485604,0.0,0.0,0.0,7.330449307356316,-0.0026965247373968992,795693.8686244676,0.0,0.0,0.0,7.326271630130793,-0.00687420196291999,1264924.6943760854,0.0,0.0,0.0,5.37928489486246,-1.9538609372312532,576547712.0328654,0.0,0.0,0.0,7.1569670992031265,-0.1761787328905866,51987039.31497122,0.0,0.0,0.0,6.579323149175047,-0.753822682918666,0.0,238082375.99933642,0.0,0.0,7.329069975645408,-0.004075856448305437,0.0,0.0,750000.0,0.0,6.977961404630839,-0.3551844274628744,0.0,0.0,65357630.71536211,0.0,7.282312373827038,-0.05083345826667518,0.0,0.0,15000000.0,0.0,7.224251368207933,-0.10889446388577984,0.0,0.0,15000000.0,0.0,7.1749884063694935,-0.15815742572421954,0.0,0.0,21785876.905120708,0.0,6.658848081687643,-0.6742977504060699,0.0,0.0,168691941.84154117,0.0,6.994256110313761,-0.33888972177995225,0.0,0.0,100000000.0,0.0,7.315542161990951,-0.01760367010276198,0.0,0.0,2000000.0,0.0,7.216044272590281,-0.11710155950343193,0.0,0.0,18195463.76023992,0.0,7.2919897162300025,-0.041156115863710596,0.0,0.0,9750000.0,0.0,6.774438026368932,-0.5587078057247812,0.0,0.0,175933607.52893674,0.0,7.3322383782279665,-0.0009074538657465325,0.0,0.0,125000.0,0.0,6.306309975102902,-1.026835856990811,0.0,0.0,303000000.0,0.0,7.333145832092269,-1.4441781104324036e-12,0.0,0.0,0.0,25726.06304178309,7.333145832092269,-1.4441781104324036e-12,0.0,0.0,0.0,3887195.5870735375,6.9264781659586605,-0.40666766613505256,0.0,0.0,0.0,120000000.0,-0.12143016457054312
1557,0.3269805198364796,0.03860771891783625,0.03391623343612392,0.2639538343155258,0.01882006003959527,0.06759951871301473,0.0618670242429931,1.5349167692273604,0.03802617562140418,287519.40047537186,0.8002191260254973,0.727575882641226,0.9246584446303757,1.3469382857804109,0.051578470886460545,-12.481964160145239,-164692.29826162508,5.754863661977793,5.17785365749725,-0.5770100044805426,181067585.8947618,0.0,0.0,0.0,5.292213661823753,-0.46265000015403945,90533792.94738092,0.0,0.0,0.0,5.7415168524462565,-0.01334680953153633,4188271.542638939,0.0,0.0,0.0,5.720972936902147,-0.033890725075646166,6631915.888598587,0.0,0.0,0.0,4.305234363466091,-1.4496292985117023,454898312.82958597,0.0,0.0,0.0,5.177853657496775,-0.5770100044810178,181067585.8947618,0.0,0.0,0.0,5.030560268427758,-0.7243033935500351,0.0,242323389.6521706,0.0,0.0,5.751030977088525,-0.003832684889268023,0.0,0.0,750000.0,0.0,5.579157365111858,-0.1757062968659353,0.0,0.0,35979873.48362529,0.0,5.707063002216658,-0.04780065976113512,0.0,0.0,15000000.0,0.0,5.654671773903592,-0.10019188807420054,0.0,0.0,14713508.480301738,0.0,5.659846328830501,-0.09501733314729144,0.0,0.0,13929656.840144351,0.0,5.5445264351841415,-0.2103372267936514,0.0,0.0,57075397.462562956,0.0,5.527711191201821,-0.22715247077597223,0.0,0.0,78017469.9031321,0.0,5.738310252594373,-0.01655340938341965,0.0,0.0,2000000.0,0.0,5.371339667547119,-0.3835239944306741,0.0,0.0,63373655.06316664,0.0,5.71616298021162,-0.038700681766172806,0.0,0.0,9750000.0,0.0,5.582020525055373,-0.17284313692241948,0.0,0.0,59290952.728863336,0.0,5.754010348138061,-0.0008533138397321949,0.0,0.0,125000.0,0.0,4.789290334795739,-0.9655733271820539,0.0,0.0,303000000.0,0.0,5.754863661977368,-4.2454928461665986e-13,0.0,0.0,0.0,26814.077561424754,5.754863661977368,-4.2454928461665986e-13,0.0,0.0,0.0,3918687.3801136157,5.527711191202181,-0.22715247077561163,0.0,0.0,0.0,78017469.90313901,-0.09161903403547544
